comment,rating
"型男主廚~身材好很陽光(哈 不是重點…)
餐點都是現做，所以需要時間，但美味是值得等待的。
山葵小章魚很夠味，唐揚炸雞現炸又熱又有肉汁，鯖魚肥美不柴…
水準都很不錯，只有牛蒡天婦羅個人覺得還好，口味見人見智，大家可以試試。會在二訪的店~",5
精緻的日式料理，老闆對食物充滿堅持，職人的精神,5
好吃！還會造訪…,5
餐點很精緻，服務很到位，味道也很棒喔！,5
老闆老闆娘好親切，環境溫馨舒適，餐點好好吃！美味勝過名店價錢却很親民！我不懂如何去形容口感和介紹美食，只能說來到陌生的雲林，偶然遇見一家好好吃好好吃的店，讓我的旅程更加美好，真心的希望能讓更多人來感受這份幸福的美味，新竹到雲林。。。挺遠！但我願意為這份美味再次光臨！對了！主廚很帥！又高又帥！,5
裡面價格偏高都是套餐，那天給的配菜是過貓、南瓜絲、溫泉蛋、味增湯。三樣菜都還可以，唯獨那個湯真的不優，裡面還放蜆仔，味道超衝突，感覺蜆仔就是另外煮再丟進去湯裡。然後那天點的主菜是鯖魚和松阪豬，鯖魚還行 松阪豬一整個鹹到爆，小菜點了明太子雞翅說真的比夜市還不好吃，根本沒有明太子的味道，ㄧ整個不知道在吃什麼🤷‍♂️還有唐揚炸雞真的不要點、我覺得他們根本不知道什麼叫*唐揚*，皮快比肉還厚而且油，最後裡面位子偏擠不推薦 …,2
"環境乾淨舒適，份量也滿多的，服務態度也很好，附近停車也方便。

但口味吃不習慣，仍是上述優點無法平衡過來的：紅味噌湯煮蜆仔的味道非常不搭軋、生菜和豬排的醬汁都偏酸而不大適口、牛肉咖哩充滿牛味而失去咖哩的香氣，比較像紅燒牛肉（我覺得這點是此次用餐最大敗筆⋯⋯）。

但白飯香Q，牛肉本身軟嫩入味，炸豬排亦中規中矩。",4
"非常美味～
4種套餐各點一份都很好吃，加點的可樂餅也很好吃！很幸運連假還可以不用排隊吃到這麼美味的食物。唯一缺點是餐廳沒有兒童座椅
服務
內用
餐點類型
早餐",5
遇上客滿，在窗邊用餐別有一番風味，老闆非常客氣，餐點味道很棒,5
炸豬排特別好吃!酥酥脆脆的裡面也很多汁~,5
東西很好吃😋😋會介紹朋友去吃😍 …,5
"我們點了鯖魚、豬排、唐揚炸雞套餐，另外加點烤玉米筍、山葵墨魚。價格算中等，全部手作，完全沒有料理包的味道。
玉米筍是原味，而山葵墨魚雖嗆，但小孩很愛，只是份量較少。
豬排超厚，但沒有特別的醬料可以沾，較容易膩，如果加個帶酸的桔子醬應該不錯。炸雞和鯖魚多汁，真的好吃不油膩。配菜醃蘿蔔很讚但醃黃瓜較沒入味（可能是因為我喜歡台式醃黃瓜），涼拌菠菜加和風醬汁尚可，溫泉蛋滑嫩，蜆湯料多鮮甜好喝。
主餐份量很足，老闆也不時提醒“飯不夠可以再加”，我們沒加飯也吃到撐。
小老闆默默做料理笑容靦腆，老闆和老闆娘很熱絡的招呼客人，店面不大但很溫馨，如果能提供兒童餐椅，那就更棒了！",4
"東西都很不錯，小間的店真的很可愛
極推可樂餅，超好吃的！",5
食物美味 菜色豐富 環境舒適,5
"份量很多。

牛肉咖哩的肉非常好吃，咖哩也充滿滿滿的牛肉的奶味，覺得很棒。

炸豬排有點柴，唐揚雞軟嫩多汁。

配菜很多，除了沙拉還有三盤小菜，醃漬南瓜有淡淡的百香果味道，非常爽口又開胃。

老闆一家非常和藹可親，是一家食物好吃，服務也很好的店家。",5
"食物美味 唐揚雞多汁好吃
小菜也都不錯吃 非常用心
環境乾淨 服務也很棒
唯一缺點是店內燈光實在太昏暗了 眼睛很不舒服！希望能改進",5
"不起眼的小店，但是好吃！
餐點：5
服務：5
氣氛：5",5
第一次來雲林，來到虎尾「雲林故事館」及許多景點走走，看到這家（木子）低調的開在巷邊，一則想嚐鮮，二來也是因為兒子餓了，於是就進去店裡...一進店裡，老闆爸爸親切招呼我們入座，老闆媽媽馬上貼心遞上茶水跟招待小菜，主餐我們點了唐揚炸雞、豬排還有牛肉咖喱，每一道小菜端上來我們都很驚艷，套餐230元裡面竟然附了一顆（溫泉蛋），還有兩碟好吃的小菜，連附湯都讓我驚呼，是味噌蛤蠣湯，太特別了..而且主餐端上來份量真的很多，旁邊還有沙拉，唐揚炸雞是去骨雞腿肉，實在太多汁了，後來老闆媽媽又幫我兒子添了一碗白飯，真是太感謝老闆跟老闆娘了！而且每道餐點都是現點現做，年輕老闆手藝很棒，新鮮度跟CP值超高，這種價錢能吃到這種高水準的餐點，讓人忍不住讚嘆老闆的佛心啊⋯⋯如果有機會再來雲林，我們一定會再來吃（木子）！祝老闆生意興隆，人潮滾滾👍,5
"涼拌南瓜好吃
牛肉咖喱的牛肉整塊都是筋
烤鯖魚是苦的
小菜是冰的
味增湯味道很奇怪
溫泉蛋根本就是水波蛋

單價高 但食物本身不符合價格",1
東西超好吃，老闆很用心做料理,5
"唐揚炸雞好吃👍
附餐的小食味道十分好 …",5
炸豬排很軟嫩，配菜也很美味，空間不大，但是食物好吃。,5
"意外發現的用心小店，章魚芥末好吃！
觀察餐點以及餐廳內的細節就能感受到經營者的用心，真的推薦來品嚐！
重點是，很乾淨！！！👍👍👍
服務
內用",5
"今天點塩燒鯖魚套餐和松阪豬燒肉套餐，實在優質。塩燒鯖魚外皮酥魚肉多汁，配上檸檬汁和胡椒鹽，別有一番風味，非常新鮮好吃～ 松阪豬肉的口感很Q,有嚼勁，加上食材的味道燉進醬料裡，使味道更上一層樓。
店裡面的裝潢也很樸質有質感，有家的感覺～推推👍🏻

PS.老闆很帥！",4
店家旁邊就有停車場，小菜很有特色,4
"松阪豬燒肉又嫩又好吃！大推❤️
湯品也是與眾不同的好喝~",5
"裡面菜單，總之只有松阪豬cp值不高，不建議點。250元沒有料。
太味道太重，用碗裝，裡面又沒有料，豬排及糖揚雞，切片擺盤至少還有蔬菜襯托，看起來就好吃。
不好吃的東西，用擺盤可以讓東西感覺變得特色。
整體而言，木子服務很親切。加分不少。",2
"上次造訪，每樣料理都有一定的水準，會想回訪的店。
服務
內用
餐點類型
午餐
平均每人消費金額
$400-600",5
"大推唐揚雞，其他小菜也很有特色，連味噌湯料都很多。
不過份量有點大，一般女生可能會吃不完。",5
在地友人介紹的店，老闆娘很親切，餐點好吃😋 …,5
"午餐好吃，很豐盛，大食客如我有吃飽，價格實惠，老闆很帥！
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400",5
"溫馨的小店，、服務很貼心，有些餐點是現點現做但出餐速度挺快的👍🏻還有現煮的小蛤蠣味增湯對面還有停車場方便停車，有機會再訪雲林的話會再去吃吃😋
推推👏🏻 …",5
"唐揚炸雞讓人驚艷
真的非常非常非常好吃。
再者，
從小菜、主餐、到附湯
完全不含糊，
吃得出老闆的用心。
另外
店家還有準備兒童餐具
我想這是一間友善兒童的餐廳。
在這個小鎮有這麼棒的店
實屬難得，
非常推薦。",5
"炸雞普普
豬排不錯
湯裡面的料太樸素，喝起來很普通",4
分量看起來很少，其實飯量滿足的,5
這次點唐揚炸雞，沾上美乃滋好好吃。下次想試試牛肉咖哩。小菜也不馬虎，湯有蛤仔很驚喜。在這用餐很悠哉，慢食慢活，來舒舒服服的吃個飯吧。,5
定食肉份量很多，可以吃得很飽，還有許多漬物小菜和老闆特製的味噌湯。價格公道，是聊天聚會的好所在！,5
"小菜可以，主餐牛肉咖喱太過鹹，肉都是筋。cp 值低。
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400",3
餐點非常用心，今天同事聚餐點了咖哩牛肉、炸雞、豬排、牛丼、鯖魚都很好吃！尤其是豬排，厚又軟嫩多汁，服務也非常好，是開心的一個晚上！,5
乾淨舒適的店，雖然是開放式廚房，但是沒有油煙味，是一家人一起開的店呦。餐點份量足夠，鹽燒鯖魚為了保留鯖魚的油脂，反而讓魚太濕，再烤乾一點會更剛好。松阪豬燒肉是佃煮的方式，還是一樣，豬肉再乾一點會更好。味增湯是搭配蜆仔，個人覺得味道不是很搭。,4
"環境舒服、食物好吃！份量也很足夠！老闆與家人都很細心的服務客人！
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400",5
"食物美味，服務親切。
服務
內用
餐點類型
午餐",5
全店內都是用檜木材料裝潢的-在地餐廳.,5
"氣氛很好
但是牛肉咖喱的牛肉不入味，是一個敗筆，可以吃出牛肉的一點腥味，但是咖哩本身不錯。
另外，如果啤酒能提供生啤就好了。",3
環境乾淨，餐點也不錯吃！,5
"餐點非常好吃！也很精緻 用餐環境也很舒適
一夜干烤的恰到好處 肉非常厚實！
牛肉咖喱的牛肉很嫩！咖哩也很夠味
大家一定要來嚐嚐看",5
"餐點好吃、服務親切
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400
餐點：5
服務：5
氣氛：5
建議的餐點
牛肉咖哩飯",5
"值得一去再去的餐廳！日式精緻套餐
雖然只有5個餐點，樣樣都是老闆的拿手菜
個人特別喜好炸豬排，有厚度多汁，配上在地白米飯，在一口味增湯！美味極致",5
食物很好吃，唐揚雞多汁、燒肉下飯、明太子山藥脆口，餐具樸實美麗，一家人一起運作的店，態度親切，廚師煮完幾道就會徹底得清潔檯面，各方面感受都很好！,5
我點的是炸豬排，味道一般，但小菜好吃，服務親切，老闆真的很網路上講的一樣高又帥,4
"良好的用餐環境，老闆娘很熱情，價錢算實在，推日式炸豬排，CP值高，一個人一個定食很飽
建議女生可以單點加小菜😂 …",5
肉的厚度都不是蓋的，牛肉咖喱我以為在吃牛排🤣，豬排也很好吃喔！ …,5
店面精緻小巧，停車方便，主餐有五種，這次點了炸雞+燒肉，味道好，很下飯，下次再來試試別的菜色😃 …,5
"唐揚雞很好吃，老闆跟店員很和善
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400
餐點：5
服務：5
氣氛：5",5
"東西好吃！很多特別的單點很有特色！鱈魚豆腐跟明太子山藥都推～
套餐份量很足CP值超高！而且服務態度超超超超好啊！！！",5
"服務親切 餐點美味
唯一缺點是老闆比我帥
關於這點我下次不會帶女朋友去",5
"服務很好，餐點美味。
餐點：5
服務：5
氣氛：5",5
雙海鮮套餐，很豐盛。,5
"牛肉咖喱 肉大塊 份量十足
服務
外帶
餐點類型
晚餐
平均每人消費金額
$200-400",5
簡單的日式定食，主菜有炸豬排、唐揚雞、咖哩牛肉、松阪豬，小菜固定配色，有溫泉蛋，過貓，醃製的醬菜，口味簡單好吃。,4
好像剛開幕的樣子，吃了唐揚炸雞，想不到的鮮嫩多汁，看別桌的炸豬排又大又厚，也想試試，不過整套吃下來也飽了，好吃，下次再來。,5
"很有質感的日式料理，彷彿置身在居酒屋
服務
內用
餐點類型
晚餐
平均每人消費金額
$400-600",5
"值得推薦的特色餐廳
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400
餐點：5
服務：5
氣氛：5
建議的餐點
牛肉咖哩飯, 牛肉咖哩 靖魚",5
東西很好吃喔，只是位置少了點，室內空間小了點！,5
"店家人超親切～炸雞很嫩、多汁帶點香氣。
松阪豬Q彈，醬汁很下飯。小菜很用心",5
服務態度好，咖哩好吃 但微辣不適合小孩，唐揚雞也好吃，只是靠近門口的位子中午比較熱,5
"虎尾愛店之一，超推❤️
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400",5
日式料理，主食鹽烤靚魚，炸物如鱈魚豆腐，南瓜可麗餅等不錯吃,4
老闆們親切，感覺得出來是用愛心在做美食的,5
"牛肉咖喱，南瓜可樂餅好吃！
炸雞也很多汁",5
"老闆娘還有老闆都很親切
對於食材的處理跟料理的手法都讓人驚艷",5
會給一星跟料理無關，主要是衞生，配菜用手拿取，手未洗又用手遞菜單，生食熟食用同鉆板,1
"點了豬排跟唐揚雞 入口酥脆
小菜點綴的恰到好處 忍不住多吃好幾口飯
不只炸物滿分 烤物明太子雞翅好讓人驚艷
咬開是滿口的明太子 塞好塞滿 趕快點來試試",5
"炸豬排偏乾
唐揚雞醃製不夠入味
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400
停車場
餐廳對面有私人停車場",2
很有日本風味的一間小店，餐點都有附小菜跟湯，很值得小小餐聚時來的地方～,4
"牛肉咖哩香濃澎湃，唐揚酥脆不油膩！
服務
內用",5
"來了好幾次了
這是一個小餐廳
年輕老板自己經營自己做每一分餐點
用料非常實在
連茶水都是老板自己做的
感覺得到老板在細節上的用心
上菜流程和節奏掌握得很好
雖然老板自己做所有餐點，上菜速度卻不會太久
也不會急著上菜，搞得桌上塞滿
整體用餐體驗非常好",5
服務親切!餐點美味!!鱈魚豆腐及南瓜可麗餅擄獲整桌人的心，涼拌的開胃菜替餐點加分不少!!,5
超喜歡這裡，這裡雖然微貴，但東西都很好吃，非常日式🙂 …,5
服務態度很好，餐飲價格也公道。,5
"二訪發現價錢變高
但食材還變差了，也換成更便宜的副菜",4
"餐點美味、老闆親切的優質店家！
服務
內用
餐點類型
午餐
平均每人消費金額
$1-200
餐點：5
服務：5
氣氛：4
建議的餐點
酥炸豬排定拾
附近的停車場
付費停車位",5
真的很好吃 老闆如果醜一點我就可以再去吃了（男友為何要吃醋呢）（攤手）,5
"每次去必點牛肉咖喱飯🍛
小菜推薦鱈魚炸豆腐

喜歡看帥哥的也可以看老闆🤣",5
用心的店，小菜、湯品、主菜，每一道都吃得出美味！適合帶好友來聚餐！,5
"老闆很帥很好吃
餐點：5
服務：5
氣氛：5",5
雖目前有5款定食供選擇，但每份定食都非常美味可口(食量大的人白飯可續碗喔),5
餐飲好吃又便宜  一個定食滿划算的   下次還會在光顧,5
幾乎是目前吃過最愛的咖哩飯...(˶‾᷄ །། ‾᷅˵),5
位子不多，餐點現做要稍微等待一下，偏台灣口味的日式料理,5
"餐點風味佳，停車方便！
餐點：5
服務：5
氣氛：5",5
"我覺得吃起來很道地日本定食
我很推薦",5
"食物好吃，份量有飽足感，服務態度親切,還會想再去吃..",5
"日式食堂
可惜價位與質感有落差
建議擺盤和上菜方式再加強會更佳",3
"用餐環境：乾淨舒適
食材：新鮮
料理方式：原型食物，原味調理
價格：CP值很高",5
"服務優秀！
但是味噌湯不夠鹹
豬排很紮實😬 …",4
"店面衛生、用餐環境佳，餐點食材有用心。
待人親切。有機會會再光顧",4
服務人員親切，餐點好吃，份量足夠，但位置不多，要看運氣囉！,4
餐點份量十足！推薦鱈魚炸豆腐，非常好吃。,4
東西好吃，份量有誠意(飽)，氣氛好，服務親切，還有....小腦板很帥耶。科科😁 …,5
東西好吃價錢合理，這是我第二次來,5
用餐環境舒適，食材新鮮好吃，超推松阪豬燒肉，很軟嫩,5
好吃,5
好吃，唐揚炸雞皮酥，肉嫩，小孩很喜歡。,4
"位子不多，建議先訂位。
炸豬排好吃。",5
老闆認真又帥氣 餐點有品質 可樂餅很綿密,5
也太好吃了吧😋 …,5
老闆很高，飯可以一直吃，料理還不錯，價位200-300間,5
"很好停車，服務親切，餐點很好吃😋
服務
內用
餐點類型
午餐",5
餐點精緻美味，絕對不可錯過的好味道～,5
"老闆親切，推牛肉咖喱定食😋
服務
內用
餐點類型
午餐",5
白飯歡迎吃到飽，菜色份量很足夠，推唐洋雞,5
服務態度很好，重點是老闆好帥，東西精緻價格合理，推,5
鴨胸沙拉讚～,5
牛肉咖哩牛肉超嫩入口卽化,5
東西好吃❤️老闆很帥❤️,5
餐點可以，但唯一缺點燈光太暗了,4
東西好吃，老闆爸爸媽媽人超好很客氣❤,5
型男老闆，態度親切，餐點也很不錯～,4
便宜好吃！,4
餐點好吃 服務親切 對面就是停車場,5
"環境乾淨整潔舒服老闆帥
食材普通 價格合理",3
"清爽好吃
餐點：5
服務：5
氣氛：5",5
咖哩牛肉，肉大塊！烤鯖魚鮮嫩多汁！,5
"唐揚雞推推
小菜也蠻好吃的～",5
"餐點好吃
服務很棒",5
在虎尾吃到這樣的日式料理，真的很不錯！,5
主餐和配菜很搭配，氣氛很好,5
餐點用心，環境清潔，食物美味，份量十足,5
評價，口味不錯的日式家庭料理,5
停車方便，適合小家庭聚餐的好地方。,4
店家很親切喔！有點像在家吃飯😄 …,4
環境乾淨舒適，食物色香味俱全～,5
餐點好吃,5
好吃又不貴👍 …,5
好吃的餐點，份量也很多！,4
店家服務親切 喜歡他們的鹽燒鯖魚,5
很有氣氛的家庭式日本料理,5
東西超好吃！價格平易近人！,5
味道不錯，乾淨整齊，服務親切,5
還可以，日本炸物及簡餐,4
非常讚,5
精緻日料，但cp值不高,3
好吃好吃店員又很細心親切❤️,5
好吃 好停車 停車場就在對面,5
好吃的料理  很景緻   咖哩很濃郁,5
推薦！好吃且價錢合理。,5
好吃好吃！美味量多又平價😋 …,5
咖哩牛肉跟唐揚雞大推,4
外酥內嫩的炸豬排 是首選,5
食物好吃，老闆人很好,5
"推薦牛肉咖哩
大塊軟嫩",5
日式套餐，簡單的美味,4
老板親切，食材新鮮,5
好吃，分量足，老板親切,5
美味新鮮，價格公道。,4
很有特色的店！,4
口味不錯，價位稍高,4
老闆親切，食物豐盛,5
炸豬排好吃,4
溫馨精緻的簡餐料理,4
還不錯吃,5
溫馨❤，乾淨👌，美味👍😋 …,5
服務好，東西好吃,5
我喜歡,5
還蠻乾淨舒適的地方,5
老闆帥 東西好吃,5
年輕人返鄉創業，推推,5
食物美味，價格合理,4
超值網紅的名店,5
鹽烤鯖魚很棒！,5
食材新鮮，推薦品嚐,5
溫暖的韻味,5
精緻  日式  料理,5
態度很親切的店家,5
"定食令人驚豔🥰
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400",5
服務親切 食物美味,5
服務一級棒,5
牛肉咖哩好吃,5
好吃,5
炸雞酥脆多汁,5
好吃，讚。,5
炸物好吃,5
餐點好吃。,5
清爽味道很好,4
輕食,5
好吃,5
一夜乾美味,5
牛肉讚,5
還可以,3
,5
東西好吃,5
👍👍👍❤️ …,5
小小的店,4
物美價實,5
好吃,5
好吃,5
好吃,5
好吃,5
餐點好吃,5
好吃,5
好吃,5
東西好吃,5
"價格有點高，但絕對值得！強烈推薦！
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400",5
訂購所有美味佳餚不會後悔！太放鬆了🥗🍛🍤 …,5
,5
,5
,5
,5
,4
,5
,4
,5
,3
,4
,4
,5
,5
,5
,5
,5
,5
,5
,5
,5
,4
,5
,4
,5
,5
,5
,5
,4
,3
,4
,4
,5
,5
,5
,3
,5
,5
,5
,3
,4
,4
,1
,5
,4
,5
,5
,5
,5
,4
,5
,4
,5
,4
,5
,5
,5
,2
,5
,5
,5
,4
,5
,5
,5
,4
,4
,5
,4
,5
,5
,1
,4
,4
,5
,4
,5
,5
,3
,5
,4
,4
,5
,5
,5
,5
,4
,5
,5
,4
,5
,5
,5
,5
,4
,4
,5
,4
,5
,4
,4
,4
,5
,4
,4
,5
,5
,4
,5
,5
,4
,5
,5
,3
,4
,5
,4
,5
,5
,5
,5
,5
,5
,4
,5
,5
,5
,4
,5
,5
,4
,5
,4
,5
,4
,5
,2
,5
,5
,5
,5
,3
,5
,5
,4
,4
,4
,2
,4
,4
,4
,5
,5
,5
,5
,4
,4
,4
,5
,4
,4
,5
,5
,4
,5
,4
,4
,5
,5
,4
,4
,5
,4
,3
,4
,5
,5
,5
,5
,4
,5
,5
