comment,rating
出餐順序奇怪，冰的一開始就送出來，不吃完盤子又沒地方擺，吐司我記得最一開始裡面是肉醬的，現在裡面只有空虛到不行棉花糖(?)，要續湯還要叫人很麻煩，肉也普通，只是裝潢變美+送餐車這種沒意義的的噱頭但其他都跟一代店差很多，不知道是不是換老闆了。,1
"雙十連假特地來品嚐，松阪豬的口感能充分感受到連假上班的不滿，我到底在吃豬排還是在吃肉乾😥

動線也讓人感覺卡，外場服務人員只有一位，卻看他要往廚房跟櫃台兩邊跑，讓人花時間看他很忙。
一般牛排館流程：帶位>點餐>送單>送餐>用餐完>“櫃台結帳”  或  帶位>“櫃台點餐結帳”>送單>送餐>用餐完離開。
貴店的流程是：帶位>點單收費（若要找零還需回櫃台找零再拿到餐桌給客人）>送單>送餐>用餐完離開。

湯跟飲料既然可以續杯，但是只有湯放外面讓人裝盛，飲料放廚房想續杯還要等唯一很忙的外場有空告知後再幫你送來。",1
外帶了份5分厚切莎朗，牛排明顯有點過熟(7分近全熟)，牛肉的風味不太明顯，而且感覺與麵是完全兩道分開的菜，最大的缺失是蛋裡面吃到蛋殼，不知道是過於忙碌還是剛好狀態不佳，還希望能再改善,2
"牛排還不錯吃，黑胡椒醬我很喜歡，感覺好像我包場了一樣，哈哈
服務
內用",3
不知道怎麼跑車撞倒飲料杯（可阻隔要更好），店家只有口頭抱歉，但跑車送餐很有創意。牛排的味道比較不明顯，但肉質是好的，應該是油放多了，沒辦法把牛排自帶的香氣煎出來，但雞豬就真的好吃，可惜太油。,5
非力五分熟不錯吃。,5
一年前去吃過，到現在那個氣還是在，真的不推大家去這間，只是外表看起來美而已，裡面人手嚴重不足，有事情的時候，店員都很久才過來，然後語氣也一副快崩潰的樣子，然後那個骰子牛的肉很老很柴不好吃，總之那天跟一群朋友去吃的經驗很差,1
座位後的走道有點小，再加上工作台車的空間後，顯得走道更小。送餐系統一看很驚豔，但久了就還好，不如把走道留中間，這樣空間規畫比較好。,3
"其實只能給到1.5顆，但沒辦法選只好先按2顆。
外觀裝潢雖吸引人，但內部的裝潢讓人覺得莫名其妙，風格不統一，也很粗糙，店內送餐是機器自動送餐，看似很有噱頭，但也是給他這麼低分的主要原因，前菜陽春，擺盤也很糟糕，餐具風格更不一致，讓人沒有食慾，主餐送過來之後才是惡夢到開始，當天用餐是兩個人，桌面空間算是很足夠了，但主餐也有一個餐盤，導致桌子上根本沒辦法放這麼多東西，主餐上還有一個防燙到鐵架，更沒有空間可以放，雖然旁邊有推車讓我們放置剛剛前菜的餐具，但如果還沒用完呢，要讓客人自己分類餐具，走來走去的，給人很差的體驗，還有很多小缺點，就不贅述了，牛排味道肉質普通，雞排的肉雞臭味蠻重的，口味比較偏向滷製，總體來說相當不推薦。",2
瘦瘦的女服務生態度真的很差^_^不爽可以不要做 不用擺臉色給客人餒,1
"改裝後首次來店用餐
1.餐點部份，不予置評，由各位自行體驗
反正我們不會有第二次了
2.環境部份比改裝前糟糕，冷氣完全不會涼
正中午，熱的要死，唯一的噱頭就是送餐的跑車
沒有提供大的餐巾紙擋鐵板的炙熱，吃個牛排衣服被噴的都是
3.接待的服務生，講話整個含滷蛋，完全聽不懂妳在說什麼，用字遣詞也很糟糕，沒有一個牛排館該有的素質

改裝後真是太令人失望了🤦‍♀️",1
自動送餐軌車頗具新鮮感，除了部分肉品有退冰不足或加熱時間溫度問題致食物外熱內冷情況，餐點口味尚屬中上程度，路過可以一試喔…,3
點了200塊的沙朗牛排沒嚼勁、160塊的太薄、只有270元的骰子牛排還可以。（一分錢 一分貨）只有跑車送餐有噱頭（有新鮮感）,3
"今天點了一個厚切莎朗五分熟 送來的居然是有夠薄的莎朗==
跟圖片真的差有夠多 而且肉質真的是有夠差到爆的重組肉
牛排切下去跟全熟沒兩樣
十分失望 QQ",1
這家店是經由看電視食尚玩家介紹，讓人覺得很棒超值，千里迢迢開車去，沒料到食材不真實肉吃起來脆脆的，醬汁不論黑胡椒或蘑菇都淡到沒味道，唯獨麵很多，湯也不好喝沒料又淡的像麵粉水，我們點的是骰子牛和菲力都不是最便宜的，竟然這麼糟，剩太多但也吃不下，因為實在難吃！想不到食尚玩家都不經審核實在失望！,1
"上班一連上了好幾天、
想找個好地方舒服的地方用餐、
朋友約到虎尾王牪牛排用餐、
想不到久久沒來……..
居然有煥然一新的感覺、
餐點還是很優、
服務恰到好處拿捏得宜、
讓我們今天的聚會加分….
真的太開心了👍",5
好吃到不像是平價牛排，前菜和沙拉都很特別，沙拉用的醬是自製的還配上甜筒餅乾真的很令人新奇，濃湯有南瓜和玉米兩種，雖然是免費供應，但很濃郁很好喝，重點的排餐真的每一道都很好吃，牛排是最令人驚艷的，不像普通牛排那麼難嚼很軟嫩，而且份量很多。,5
"喜歡雞腿排，
肉質軟嫩好好吃，
店內附有濃湯和飲料喝到飽，
環境寬敞舒適，
服務也挺周到的，
套餐富有的前餐和點心也都挺好的:)
價格又平價，
非常不錯的一家店！
推薦 雙拼套餐 超划算！
沙拉配上水果優格醬清爽又好吃！",5
"店家服貼務態度有待改進
1.說未點一份主餐共食著+20塊，ok的<但請規範明確>
但我帶著一個2歲半的小孩，您覺得他有半辦法食一份嗎？
2. 我前面是四位客人，我們先候入座，我只點一份
當我要點餐，服務生告訴我，那四位先來，我需等他們點完餐
請問如果他們看了15分才點，那我是否也需要等15分？？

這麼好的服務態度，我實在無福享食，不好意思沒用餐，還給一顆星",1
"餐點做錯還用重量一樣這理由隨便打發
兩位女工讀生素質需加強",1
"餐點副餐的部分最讓我有印象的是，
沙拉裡的紅色很像珍珠的東西? 口感還蠻特別的！
店員的部分我覺得，在尖峰時段時，王牪 "" IU "" 的服務態度以及微笑給了我無盡的動力以及用餐品質，讓我想要一來再來！濃湯也的確蠻不錯喝的！
但也比不過王牪IU的一絲笑容的清甜 !
給個毫不猶豫的五顆星 ★★★★★",5
中午我們家等了20分鐘還沒有人員理我們，我們一直在前面乾等，我們只是要求有位子就說有！沒有位子我們就可以不用乾等！！！然後30分了，才給我們安排位子還是很早客人走之前就打掃好的位置，好好的搬宿，服務有夠差！,1
"前幾天去吃
松阪豬真的很不行
很乾很硬

牛排刀有些難切到懷疑人生
一個籃子裡只有兩隻是夠利的

大概只有點給孩子吃的骰子牛是最好吃的
如果骰子牛可以再切小塊一點讓孩子好入口就好了

建議提供兒童餐。",2
"不一樣的送餐體驗，用賽車送餐真的很特別
服務生人很好，服務很周到，也很可愛

店內的音樂也很好聽，整體來說很放鬆
餐點也評價可以接受👍👍",5
"一進到店裡，整個地板都是黏黏滑滑的，差點就滑倒了，服務人員有待加強，要個餐具講了3,4次，甜點我們也等了非常的久，牛排要7分熟上來的卻還是明顯帶血，重點是沒想到回到家，整個人不舒服，一直持續上吐下瀉，6個人都這樣，根本是食物中毒了。下次不可能再去光顧了",1
"在中等價位的基礎上，王牪牛排給了用餐的客人CP值甚高的體驗。

我今年去了三次，最喜歡的是骰子牛排，配上加量的麵(飯或麵都可以加量)。第二次點的是雞排+薄片牛排，個人感覺薄片牛的口感較不如厚片牛排，我喜歡厚片的。跟許多店家不同的是這裡的豬排也有較多的選擇(里肌/松阪/一般)。

包含前菜的沙拉，上菜、果醋冰沙、甜點，以及可以自助的飲料及湯品，整體的給人生活的小確幸。",4
"這兩顆星是給服務生，店裡明顯人力不足清潔和上菜的速度都有改進的空間，但也不忍苛責因為他們看起來實在是忙翻了！
食材的部分0顆星，不會想再去吃。",2
價格非常公道， 牛排味道很好， 店裡頭有南瓜濃湯以吃及玉米濃湯和飲料喝到飽， 生菜沙拉很特別， 沙拉醬有三種可以選擇， 附餐的烤土司也非常不錯， 非常值得推薦的一家牛排館，讚。,4
要不是一定要一顆星 一顆都不會給 定位了 打電話問8：20左右到行不行 說只要8：30之前到就都會接客 到了又說後廚休息了,1
等餐等個39分鐘還沒好 實在有夠久 還跟我說十分鐘過了幾個十分鐘了  跟白癡一樣在那傻傻的等 話說中午不是沒有內用？,1
"被跑車送餐吸引而上門消費，但卻大失所望⋯⋯
厚切沙朗ㄧ點都不厚且全是筋，辣味十足的黑胡椒醬ㄧ點都不辣，醬汁水水的，鐵板不熱。
比夜市的神戸牛排還糟！",1
服務態度良好 餐點好吃 會再訪,5
玉米濃湯很稀，肉品熟度控制應該可以更好，麵包巧思不錯，白日光線配置可以加強，假日客人不少，工作人員非常忙碌,3
餐點不錯，但餐具沒洗乾凈，裝湯的杯子站不穩，下面都撞凹了，桌子油膩了點…觀感不佳,4
"雖然前菜有壓花吐司🍞、甜筒沙拉🍦，剖具創意的，但是重點是「不好吃」。
主食的肉也很普通，點豬排甚至帶有一點酸味，麵條也不怎麼好吃。
下次不會光臨了！ …",1
"7/19前往用餐,感覺用餐空間很小,4大一小坐一桌,通道只容納一人通過,工具車還讓服務員打翻上菜的鐵盤非常危險,用餐體驗很不好,不建議帶小孩前往用餐,佐料很少,上菜時沒餐巾紙可以擋噴出的油脂,只能練鐵掌擋,小孩的話感覺有相對的危險度,期望改進.",1
"4顆星給4月14晚上的店員 對自己的工作熱忱~

那天有外帶 感覺餐盒裝的樣子很好吃 可多用外送

這店定位很特別  與其說餐廳不如說是 速食排餐館
不太能用舊有的標準來評定",4
餐廳有特色，會再去第二次，不過蘑菇醬可以再加強，味道偏淡。牛排餐廳有咖喱很特別，還可以選飯。,4
"鐵板端來不會熱，蛋都無法半熟的狀態
麵太軟爛，濃湯太鹹，除了肉尚可跟解膩醋飲
甜點跟沙拉真的還好。說真的一次店！",1
東西好吃，但是每次一到營業時間就打電話去外帶說好了半小時之後來拿，結果到了現場還要再等半小時以上才能拿到餐點，可是明明店內客人並不超過五組⋯幾次下來就不會再想去光顧了，希望可以改善出餐速度⋯,2
牛肉料理的恰恰好，即使涼了也不至於難入去口。其他的套餐肉品就普通囉。鐵板麵真的有待加強⋯。以價位來說已算是盡善盡美。服務人員的態度很好。,4
"1/13晚餐  點了菲力三分熟

已告知肉的中心點完全是沒溫度的

回覆我可以再幫你回煎

到底懂不懂沒溫度的意思是什麼？

廁所與餐廳地板很黏",1
提供兩種湯品，都可嘗試，但個人偏好玉米濃湯，建議南瓜濃湯取用前先試看看合不合胃口XD,5
"改裝潢之後 整個空間變小 桌位不足
點餐時店員過了很久才來 送餐時還忘記附餐具
剛吃完東西店員就急著要收 雖然沒有趕人但很有壓迫感
跑車送餐只是個噱頭 續湯飲料還是需要店員
客滿時 外場根本人手不足
餐點還行 但整體用餐體驗不是很好",1
餐點好吃，外觀美美,5
餐盤用跑車送的很好玩，餐點平價又好看，現在還有三戰兩勝送骰子牛或松阪豬的機會喔。,5
如果不在意吃重組牛肉的話...這裡倒是CP值蠻高的...厚切牛排190有湯、有麵包、有沙拉、有飲料、有甜點...但是本人就是不愛吃重組牛肉...沒有牛肉原有的鮮甜...一切下去也沒有血水和湯汁...不好吃！,3
今日去用餐，跟店員反應肉質有點老，結果上完甜點後送來一小碟重煎的五分熟牛肉，真不好意思、但就是我喜歡的口感！店員服務態度真好，會想再去,4
"以前有鵝黃色的燈光 大大的個別獨立位置 營造出舒適的用餐環境
搭配完美的前菜 主菜 自助式的飲料跟濃湯  最後還有巧克力冰淇淋甜點 讓人放鬆地流連忘返
現在只適合嚐鮮 或者 想看跑車送餐的小家庭去
雷不雷 我就不說了😕 …",2
"服務員很親切解說餐點與活動，餐點中等
餐點：4
服務：5
氣氛：4",4
同桌吃飯，同時間點餐，已經有人吃飽了，還有人餐點還沒上，點餐服務的小姐臉色常露出不耐煩的樣子，濃湯味道很淡，蘑菇醬也沒什麼味道，牛排肉質一般，不推薦也不會再來光顧😫 …,1
肉的份量很多，湯品好喝，麵條不好吃，粉粉爛爛的，餐後甜點…更難吃…另外餐具衛生可以再加強一下，如果只是來吃肉跟喝湯，還可以。,3
"真心不推薦，麵的麵粉味有夠重，醬料都沒味道，飲料也超淡，麵的蛋也是有夠沒品質的，不如吃夜市牛排！
都已經事先訂餐了，說好的時間去還多等了半個小時！",1
排了大半天跟我們說沙朗類的牛排賣完了，這我無所謂。但我點的牛排硬爆，你們是在賣牛肉乾嗎，還有那個筋這麼大一條，你是在考驗我們的牙齒嗎?,2
"搞甚麼自動送餐噱頭，只是讓桌子滿到不行，續飲料湯品都要另外叫店員，只請兩個店員，店員有夠可憐，忙東忙西根本不好意思叫他們續
店員5顆星
老闆負評",1
平價牛排，肉質普通，濃湯與飲料喝到飽，附沙拉、吐司、甜點、冰，加麵不用錢。 建議點骰子與厚切沙朗牛,4
cp值很高，夜巿價但有中等牛排館品質，肉普通，湯和副餐不錯，但請叫5分熟，不然一下子肉都太老,4
因為評價很好，所以有比較期待肉質的部分，也點了肋眼，但是吃起來沒有那麼肉質紮實，跟預期有些不同。,3
牛排好吃、價格也平價，附餐有熱壓土司和沙拉，湯也有南瓜湯跟玉米濃湯能選，但是從點完餐到上菜等了45分鐘，希望不是常態......,3
CP質超高，值得推薦！,5
"鐵盤不熱，蛋連半熟都不行。湯hen稀。
肉吃起來不像牛肉。居然還要用撲在桌上的紙來當擋煙的工具，連餐巾紙都沒有。",1
牛排份量很夠，餐前小菜甜點也很棒！！還有兩種濃湯都很夠味，感覺非常不錯。,5
"招牌雞腿排肉質軟嫩;四盎司牛排價格便宜肉質適中;有前菜,沙拉;及特製麵包cp值高;這種價格在市區已很難吃到;值得推薦嚐鮮",4
訂6.30的位置到了跟我說沒位置了，問要多久也一直說不知道，明明就訂位了還不留位置，這樣訂位要幹嘛？等到7.14分才入座，用了機器送餐根本沒比較快，服務人手非常不足。,3
牛排份量夠，口味也OK。餐前沙拉小點心不錯，加上二種湯品都十分好喝。,5
鴨胸很優秀，但上餐方式有待加強，一次來了前菜跟飲料甜點，接著來主餐根本放不下，有點手忙腳亂，吃飯當天是平日，外場只有兩個服務人員，很常需要服務找不到人,3
"我吃過虎尾口味最好cp高的牛排店
很推骰子牛🍖
松阪也不錯~
醬料剛好不會太多，麵是我喜歡的麵條 …",5
親切又禮貌的服務員，牛排烹飪恰到好處，口感嚼勁十足，賽車造型的自動送餐車也是一大亮點。,5
澳洲肋眼尚可，但是飲料很廉價，而且套餐份量比陶板屋少，可是價格差不多。,4
用桌上的餐紙當遮噴的紙.沙朗牛肉沒有牛肉味，濃湯也淡淡的，骰子牛上的洋蔥也不能多要，服務一般般,1
"週一嚐鮮菲力牛排...整體很糟，咬不爛刀叉切不斷...
雖然不懂的三分和五分的牛排差別在於哪但是感覺都一樣。謝謝你們的招待...很棒的體驗。",1
"口味是不錯！價格也不會太貴…
為什麼牛肉會…吃到最後有點油膩…",4
"不多說了
一份550的叻眼牛排能同時吃到1分3分5分熟
貴店內場真的厲害.....",1
為什麼外帶沒有 麵包。沒有沙拉。 沒有甜點。然後價格跟內用都一樣？？合理嗎？,1
真的有夠爛的牛排館。東西難吃就算了。服務爛。還有說等一下。一等就是40分鐘。一次就嚇到了。,1
沒位置就說沒有置，等超過30分鐘，牛排吃起一般般，環境不好，桌子又小，又熱，不推薦,1
"不好好送餐，在那邊開跑車
整間店唯一優點就剩服務員姐姐很可愛",2
"第一次吃就抽到免費餐點 耶
厚切沙朗挺好吃的 但麵還有進步空間
整體來說還不錯！",5
只有濃湯（南瓜跟玉米）跟飲料，但肉好吃也不會很貴，點雙拼可以吃很爽，服務不錯,5
餐點還不錯，價格普通，服務人員態度友善，親切，人手可能有點不足，進門不見服務人員，無人引導，美中不足。,3
"過年活動折扣讚讚
餐點好吃！
餐點：5
服務：5
氣氛：5",5
"因為美麗的店員，所以我給5顆星
就是你 長得像IU的妳
不知道要打甚麼拉哈哈",5
地板走起來有黏黏的感覺。餐點還可以。不過不會讓人有想再去一次的慾望,1
"取餐方式不太方便
店內空間有點小
牛排肉味不明顯，沒有牛肉的香味",3
送餐方式有趣，位置很空時也要等帶位超過10分鐘,2
湯太甜，麵包建議改成蒜香麵包，沙拉部分甜筒拿掉生菜量增加較好，麵好吃,3
第一次吃鐵板麵蛋生到可以孵一隻雞出來,1
"很好吃而且服務態度也都很好👍🏻
推🥳會再來第二次！ …",5
特別的送餐車道，平價收費。,4
"很新鮮的用餐體驗，餐點選擇多樣
餐點：5
服務：5
氣氛：5",5
"小姐服務態度親切笑臉迎人，
值得讚賞~
骰子牛好吃
玉米濃湯
南瓜濃湯好喝呦！",5
氣氛佳，平價美食，餐點用心，美中不足是空間不夠大，聊天吃飯聚餐可能會需要更大的空間~,5
電話貨車送貨，很特別，但差的是，冷氣效果不好，反而會覺得很熱,4
東西很好吃，小孩很喜歡，但是鐵盤溫度要改進一下、蛋都燒焦了,5
平價牛排，份量多絕對吃得飽，CP值很高。,5
有軌道車 送餐安全速度又快 餐點口味不錯.,5
送餐方式很特別，但口味不如以前，覺得不好吃。,3
菲力肉質嫩好吃～,4
"東西很有特色，口味不錯，價錢也合理
服務
內用
餐點類型
午餐",4
"便宜，又吃的飽，
而且提供麵包甜點，
濃湯飲料無限量供應，
肉也十分美味~",5
什麼都好就服務真的很差⋯⋯站在門口快15分了，服務生明明就沒有很忙！可是卻沒人半個人來指引,2
餐點好吃，店員服務也很親切，有機會會回訪,5
之前吃骰子牛還算不錯，今天吃感覺很普通，是不是cost down了？,3
骰子牛排值得推薦，其他的算尚可，提供兩種濃湯，也有附果醋飲用解膩,4
好吃，服務人員親切，玉米濃湯應該濃一點才好喝,3
點餐已經送來了，餐具卻要再等10多分鍾，看著牛排乾瞪眼,1
沙拉普通，三明治個人不喜歡，牛肉還不錯，濃湯好喝~,4
CP值很高的牛排店，送餐的車車很酷。就是待餐時間較久,4
"高cp值
服務跟餐點很棒
如需聚餐 強烈推薦",5
"不錯吃。
很平價。
希望保持水準。
本週日嘉義店有點突槌。",3
軌道車送餐視覺享受，價格平實，想吃肉就來。,3
"食物美味、色香味俱全、服務周到
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400",5
主餐牛排不錯吃，沙拉料很少！送餐服務有待改進。,3
覺得很新鮮喔 不錯的體驗 肉質也不錯吃,5
"裝潢不錯,菜品好吃,大推!!!
服務
內用
餐點類型
午餐
平均每人消費金額
$200-400",5
店員很親切豬肉也好吃,5
環境好，餐點CP值高，服務態度很親切,5
服務佳的平價牛排，服務可給4星半，肉質普通。,4
"改版之後變得很酷
但牛排味道普普
雞排很好吃",4
送餐方式很新奇，餐點好吃，環境舒適。,5
"整體餐點，都好吃
服務品質也很好。",5
東西好吃服務有是滿分下次有聚餐我會在來的,5
平價牛排中算是比較專業的。還有少見的牛舌料理。,3
"員工很熱情，對於問題都很詳細的回答。
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400",5
"很特別的送餐方式
防疫一起來",5
"骰子沙朗牛240，份量及味道不錯
非常適合拍照",4
好友相聚、用餐閒聊的好地方！食材新鮮、肉质軟嫰、誏小編吃的津津有味！,4
車子送餐很有特色 價位也很剛好,5
抽到最大獎 讚讚 開心，服務周到，店員親切。,5
高速跑車送餐很特別，餐點超級好吃。,5
餐點與用餐環境極佳～ 價錢公道CP值高！,5
比夜市牛排好吃,5
滿心期待 真的難吃🙂 …,1
肉質還好，位子太小，有軌道送餐,3
服務員很親切，跑車送餐也很有趣,5
牛肉品質不錯，供餐軌道車有酷到！,4
"不知道是不是新竹待久了
覺得味道變鹹了",4
動線跟跑車送餐都不好，肉還不錯,4
沙拉不好吃👎，湯沒有味道，主餐普通 …,1
門口裝潢不錯 參考就好 喜歡車車可以去,2
"食物美味、色香味俱全、服務周到
服務
內用
餐點類型
晚餐
平均每人消費金額
$200-400
建議的餐點
骰子牛排",5
選擇很多味道不錯但是上菜速度慢,4
"分量足'湯品自由添加,又有生菜沙拉`甜奌",4
肉質不錯濃湯好喝，虎尾最好吃無誤,5
牛肉口感還好 送餐方式很新鮮,2
重新裝潢開幕後 整體來說還不錯👍 …,4
肉上來是生的，餐點等了快一小時,1
160元 4盎斯牛排，品質超越 西堤 赤鬼,5
環境氣氛佳適合三兩好友相聚用餐的地方,5
燈光美、氣氛佳，牛排便宜又大塊！,5
用餐時間人很多，骰子牛排味道不錯,4
服務態度好,4
小火車指定送餐，虎尾店比斗六店好吃。,4
麵ok，牛排ok，其他的麵包和湯都差強人意。,3
很實在的牛排  價格也不高 真的好吃,5
8點1分過去，跟我說休息了，超級傻眼....,2
服務海不錯，餐點CP值高,4
以平價牛排來說算不錯的店了,5
"CP值很高，
唯一就是空間稍微擁擠了一些",4
還可以，,4
整體不賴  停車空間及桌子間隔有待改進,5
送餐很特別，餐點很精緻,5
菲力牛排CP值頗高，值得品嚐！,3
餐點超大份量，還有餐前甜點,4
骰子牛排高 CP .三角麵包有特色,4
送餐速度偏慢，桌與桌的距離過小,3
"羊肩骨頭比肉多
牛肉還有些腥",2
平價牛排，南瓜濃湯超好喝,5
"餐點好吃
氣氛不錯!",5
"很多肉類可作搭配
CP值很高",4
便宜又大碗，服務非常好。,5
價錢對的起他的東西，還可以。,3
"服務品質極差,餐飲尚可",1
便宜！好吃！服務人員親切,5
平價排餐,5
餐點分量足…服務態度優+,4
好吃又很用心製作服務的店家,5
餐點還好，服務員有點嚴肅,3
價位便宜，食物還不錯!,4
服務速度慢，客人多，服務人員少,1
甜點好吃，主餐也不錯,4
中午用餐時刻，人潮頗多！,4
骰子牛 絕品  沒吃你一定會後悔,5
平價實惠，餐前點心好吃,4
平價消費，牛排也好吃,4
服務親切 ，價格合理 ，環境乾淨 。,4
骰子牛好吃，價格實在,5
平價牛排CP值高,3
價格公道，不錯的牛排店。,5
價格不高，東西還不錯~,4
好吃，推薦骰子牛肉,5
沙拉醬很奇怪 牛排好吃,4
"菲力很柴
羊排也是",1
本來還行，現在完全不行了,1
這樣的價位算是物超所值,4
在虎尾算是很實惠的牛排餐廳。,4
骰子牛5分還可以,5
牛肉好吃😋不會材 …,5
店面改裝後變得高級,4
雙醬會好吃很多,5
好吃，但是前菜很普通,3
外場人員不足，等候太久。,2
價格優惠，食物普通,3
嘻皮值不錯的牛排店,4
服務好 東西精美好吃,5
服務人員態度很好👍🏻 …,5
CP值真的蠻高的!!,5
有抽獎活動喔,5
CP值還滿高,4
很有特色的平價牛排。,4
服務親切 肉質新鮮,5
店內氣氛佳，,5
牛排好吃，服務不錯,4
好吃 CP值高,5
店員服務態度好,5
厚切沙朗牛排cp超高,5
餐點優秀價格公道,4
Cp值很高的平價牛排,5
👍🏻 …,5
這附近最好吃的牛排餐廳,5
好欸,5
加油！,3
店員很輕切,5
鴨胸煎得太老,3
東西不錯吃喔，，,4
便宜料多實在,4
Cp值還可以,3
經濟實惠,4
好吃,4
真的很好吃,5
超級好吃吃,5
還好，退步了！,3
好ㄔ,5
ＣＰ值不錯,5
好吃又不貴,4
環境不會吵雜,3
實在不怎麼優,1
還不錯吃,5
期望太大 失落越大,4
服務還不錯,4
牛排很好吃~,4
好好玩又好好吃,5
平價牛排，牛排好吃,4
服務好 東西好吃,5
虎尾平價牛排中的霸主,5
牛肉不錯👍🏻 …,4
很好,4
便宜又大碗,4
不推,2
量多,3
牛排還不錯吃,3
物美價廉環境舒服,5
cp值高,4
好吃阿,4
骰子牛大推,5
牛排品質差強人意,3
牛排便宜又好吃,5
肉不好吃,2
好吃,5
簡單扼要,4
便宜好吃,5
非常好吃,5
還不錯,5
好吃😋👍🏻 …,5
好吃大碗,5
普普,3
不錯,4
喜歡,4
平價,3
大推～,5
不錯吃,4
牛肉好吃,5
有點失望,3
普通,2
普普通通。,3
味道不錯,4
炫技空虛,3
一般般,3
有果蠅,3
近而已,3
"牛排不錯
服務
內用
餐點類型
午餐",4
物超所值,3
肉質鮮嫩,5
高級夜市牛排,3
便宜又大碗。,4
牛舌難咬,1
上餐快！,4
肉質佳,5
新菜色,4
牛排🥩 …,3
好吃,5
便宜好吃,3
不錯吃,4
還不錯,5
好吃,3
CP值高,5
好吃,5
好吃,5
不錯,4
好吃,5
"餐點好吃
服務
外帶
餐點類型
午餐
平均每人消費金額
$200-400
餐點：4
服務：4
氣氛：4
建議的餐點
前菜, 骰子牛排",4
很棒，味道不錯,4
上菜很快，湯很棒，食物很美味。,4
,5
我贏得了免費的牛排晚餐...,4
,5
,5
,5
,4
,4
,4
,5
普通店,1
好的,5
,1
,4
,5
,5
,5
,5
,5
失望的,1
,5
,4
,5
,5
,5
,4
,5
,3
,5
,3
,5
,5
,3
,4
,5
,4
,3
,2
,5
,3
,5
,4
,5
,4
,1
,5
,4
,4
,4
,5
,5
,5
,3
,4
,5
,5
,3
,5
,5
,4
,5
,3
,4
,4
,5
,5
,5
,4
,3
,3
,5
,5
,4
,4
,5
,5
,5
,4
,3
,4
,5
,5
,5
,5
,1
,4
,1
,4
,5
,4
,1
,5
,3
,5
,5
,4
,1
,5
,4
,5
,4
,4
,3
,5
,4
,5
,5
,5
,1
,5
,4
,4
,3
,3
,5
,5
,4
,3
,5
,5
,5
,5
,3
,5
,5
,3
,4
,4
,4
,3
,5
,3
,3
,3
,4
,4
,4
,3
,4
,4
,4
,4
,3
,4
,4
,5
,3
,5
,4
,4
,5
,3
,4
,3
,5
,4
,5
,3
,3
,3
,5
,4
,3
,4
,4
,4
,5
,3
,5
,5
,4
,4
,4
,1
,4
,5
,5
,3
,4
,4
,5
,5
,5
,4
,4
,3
,4
,5
,5
,4
,5
,5
,5
,5
,4
,5
,5
,5
,1
,5
,5
,5
,5
,5
,5
,5
,4
,4
,4
,5
,5
,4
,1
,5
,5
,5
,5
,5
,4
,1
,3
,4
,5
,5
,5
,5
,3
,4
,3
,5
,5
,4
,2
,5
,3
,4
,5
,4
,4
,5
,5
,4
,4
,5
,4
,3
,4
,1
,2
,2
,4
,5
,1
,5
,5
,5
,5
,3
,4
,5
,5
,3
,5
,5
,4
,5
,5
,5
,5
,5
,4
,3
,5
,5
,4
,5
,4
,4
,4
,4
,4
,1
,5
,3
,5
,4
,4
,4
,5
,5
,3
,5
,4
,5
,3
,4
,2
,5
,5
,4
,5
,4
,4
,3
,3
,3
,5
,3
,3
,4
,5
,5
,5
,1
,4
,4
,4
,4
,5
,1
,5
,1
,4
,3
,4
,2
,5
,4
,4
,4
,4
,1
,3
,4
,4
,4
,5
,5
,4
,3
,5
,4
,5
,5
